    18.8500000000000      -0.159951640494934E-04   0.115308462898948E-04   0.206788950814675E-08  -0.100120986444315E-05  -0.309119062085052E-05  -0.109340889936380E-05   0.593483227933472E-05  -0.962124477397935E-06  -0.566470603450407E-05   0.389862592160928E-05   0.247470758337631E-05  -0.441339174923675E-05   0.483789092927156E-06   0.347604043928641E-05  -0.284326024787073E-05  -0.113099132757326E-05   0.395590389766340E-05  -0.289355021026584E-05  -0.127244549461717E-05   0.492146185608043E-05
    18.9125000000000      -0.128502990926661E-04   0.937389409567870E-05  -0.406595277966854E-07  -0.784336895447548E-06  -0.261398830684698E-05  -0.923709167611449E-06   0.500271993236322E-05  -0.808250620630198E-06  -0.478213962587593E-05   0.329048494351483E-05   0.209223387611223E-05  -0.372994503020499E-05   0.407682544884925E-06   0.294129708857469E-05  -0.240556887384433E-05  -0.958930307464080E-06   0.335138148766025E-05  -0.245140469589547E-05  -0.107953434563535E-05   0.417368069920902E-05
    18.9750000000000      -0.102695172489088E-04   0.758059890811799E-05  -0.668266550596801E-07  -0.610627270927938E-06  -0.219473316668334E-05  -0.774915113232948E-06   0.418824591503200E-05  -0.674514833827593E-06  -0.400915776340937E-05   0.275806242273733E-05   0.175646501601789E-05  -0.313033279891682E-05   0.341227882155800E-06   0.247125178912405E-05  -0.202093255312362E-05  -0.807177699524353E-06   0.281898755363268E-05  -0.206203153901980E-05  -0.909229465017417E-06   0.351405087791811E-05
    19.0375000000000      -0.816423849068192E-05   0.609854604941264E-05  -0.808169906800883E-07  -0.472429878088518E-06  -0.182995528959640E-05  -0.645663488399876E-06   0.348297388507565E-05  -0.559273565073204E-06  -0.333839351574283E-05   0.229620644976038E-05   0.146447863126622E-05  -0.260919707121380E-05   0.283717349045698E-06   0.206201764038618E-05  -0.168613078649040E-05  -0.674660433152575E-06   0.235466951799244E-05  -0.172245480687888E-05  -0.760381369798086E-06   0.293791731135353E-05
    19.1000000000000      -0.645693877307021E-05   0.488093708511179E-05  -0.861207501969808E-07  -0.363224242430843E-06  -0.151549070485099E-05  -0.534384557052851E-06   0.287752849762253E-05  -0.460783817185082E-06  -0.276145478932839E-05   0.189907612465800E-05   0.121284910796058E-05  -0.216031179381466E-05   0.234371287455671E-06   0.170896289890270E-05  -0.139734327025519E-05  -0.560026426793176E-06   0.195346033319350E-05  -0.142903399660544E-05  -0.631516793775546E-06   0.243941896938378E-05
    19.1625000000000      -0.508041599099220E-05   0.388641395007952E-05  -0.854657713345940E-07  -0.277507056460579E-06  -0.124677289743506E-05  -0.439395198610200E-06   0.236208584023084E-05  -0.377276388273143E-06  -0.226940758737508E-05   0.156047205158300E-05   0.997865121080654E-06  -0.177696701851997E-05   0.192377446544658E-06   0.140702027852792E-05  -0.115040140825861E-05  -0.461749612029028E-06   0.160983749103322E-05  -0.117772560198935E-05  -0.520957749131283E-06   0.201194223853993E-05
    19.2250000000000      -0.397694487498240E-05   0.307877994213579E-05  -0.809411119683442E-07  -0.210676772475303E-06  -0.101907124676295E-05  -0.358975507024895E-06   0.192677032786792E-05  -0.307013675167695E-06  -0.185317054469303E-05   0.127410568820663E-05   0.815708683547071E-06  -0.145228434872398E-05   0.156922646769567E-06   0.115094255633926E-05  -0.940995952325657E-06  -0.378217653690351E-06   0.131802150274515E-05  -0.964300538379118E-06  -0.426921243237280E-06   0.164849973506779E-05
    19.2875000000000      -0.309737209660723E-05   0.242664756777191E-05  -0.741102744319780E-07  -0.158920574815757E-06  -0.827679026373906E-06  -0.291429390109538E-06   0.156196302831751E-05  -0.248333242141131E-06  -0.150382460485663E-05   0.103381035383547E-05   0.662597016129597E-06  -0.117946621203463E-05   0.127217254073823E-06   0.935506043907587E-06  -0.764842112834721E-06  -0.307802606857978E-06   0.107221511916130E-05  -0.784518369831263E-06  -0.347599843712613E-06   0.134203559453182E-05
    19.3500000000000      -0.240019351097101E-05   0.190303961043134E-05  -0.661122549353226E-07  -0.119106916856177E-06  -0.668055330397581E-06  -0.235130339392302E-06   0.125852941956300E-05  -0.199678728496633E-06  -0.121284485818203E-05   0.833698822476162E-06   0.534890030336409E-06  -0.951984093008811E-06   0.102513148679254E-06   0.755665641066435E-06  -0.617805218493471E-06  -0.248915534807854E-06   0.866787149833861E-06  -0.634261161893309E-06  -0.281224184120889E-06   0.108566162861304E-05
    19.4125000000000      -0.185064646252959E-05   0.148496580614880E-05  -0.577496423780248E-07  -0.886858110655676E-07  -0.535926361331291E-06  -0.188553975030129E-06   0.100797643409173E-05  -0.159619867576834E-06  -0.972263549031346E-06   0.668273758173841E-06   0.429167182027071E-06  -0.763712519415589E-06   0.821160093176317E-07   0.606666604885178E-06  -0.495991140947585E-06  -0.200046641029721E-06   0.696406468830326E-06  -0.509631037676148E-06  -0.226109114571288E-06   0.872831014456742E-06
    19.4750000000000      -0.141984179195420E-05   0.115299344588728E-05  -0.495637825096470E-07  -0.655982146714493E-07  -0.427352031734260E-06  -0.150299207794848E-06   0.802549515966391E-06  -0.126863449049463E-06  -0.774774272662483E-06   0.532497916004681E-06   0.342277974323697E-06  -0.609016475050057E-06   0.653927936047410E-07   0.484118949412620E-06  -0.395806324424788E-06  -0.159792778429755E-06   0.556132784757184E-06  -0.407016232538578E-06  -0.180685564699447E-06   0.697457518572766E-06
    19.5375000000000      -0.108395284126995E-05   0.890826302563484E-06  -0.418976000876090E-07  -0.481951631988303E-07  -0.338763913407001E-06  -0.119099938508902E-06   0.635280509674992E-06  -0.100257008442902E-06  -0.613787611490758E-06   0.421831167657905E-06   0.271370550436612E-06  -0.482800164381557E-06   0.517752949488846E-07   0.384040661861703E-06  -0.313992470679951E-06  -0.126874329209992E-06   0.441471139385156E-06  -0.323130722442707E-06  -0.143520345255831E-06   0.553988824000583E-06
    19.6000000000000      -0.823472483678517E-06   0.684902663182067E-06  -0.349470603139260E-07  -0.351667637221868E-07  -0.266980321558596E-06  -0.938291720813771E-07   0.499996713448087E-06  -0.787869032185645E-07  -0.483448100571872E-06   0.332241147045751E-06   0.213902705585557E-06  -0.380524829892894E-06   0.407606115748415E-07   0.302875798030452E-06  -0.247640822218391E-06  -0.100143439864947E-06   0.348397020215184E-06  -0.255032442405789E-06  -0.113326113961198E-06   0.437442497416919E-06
    19.6625000000000      -0.622544034781129E-06   0.524020035251452E-06  -0.288024822252180E-07  -0.254807563904046E-07  -0.209203848685186E-06  -0.734972934323339E-07   0.391300544398605E-06  -0.615722600803012E-07  -0.378621639165873E-06   0.260193769401422E-06   0.167639341449204E-06  -0.298202761249206E-06   0.319092881132618E-07   0.237493115604939E-06  -0.194190652655204E-06  -0.785854851831387E-07   0.273358556361460E-06  -0.200124808064618E-06  -0.889636142065663E-07   0.343412664087569E-06
    19.7250000000000      -0.468367797008527E-06   0.398991345998050E-06  -0.234810224836732E-07  -0.183300697789510E-07  -0.163006050135171E-06  -0.572460668466830E-07   0.304528134297845E-06  -0.478560763816644E-07  -0.294861433348507E-06   0.202629161658085E-06   0.130639956009477E-06  -0.232373858505627E-06   0.248417969320160E-07   0.185170317063109E-06  -0.151416091874857E-06  -0.613154568946175E-07   0.213261628664796E-06  -0.156145788275608E-06  -0.694380998478017E-07   0.268054697663879E-06
    19.7875000000000      -0.350681865458154E-06   0.302335178360446E-06  -0.189516582712948E-07  -0.130886140128946E-07  -0.126303301972643E-06  -0.443397043635476E-07   0.235693930902621E-06  -0.369945475234998E-07  -0.228359391195504E-06   0.156927739122755E-06   0.101239264238353E-06  -0.180070221024722E-06   0.192339249164139E-07   0.143568286705056E-06  -0.117404852156892E-06  -0.475707552657661E-07   0.165442960446540E-06  -0.121148219962197E-06  -0.538916182468504E-07   0.208054301361489E-06
    19.8500000000000      -0.261313568247793E-06   0.228000775535678E-06  -0.151539398016215E-07  -0.927445623295982E-08  -0.973271574704209E-07  -0.341541230615069E-07   0.181427119962496E-06  -0.284454858457861E-07  -0.175888697111079E-06   0.120870341431825E-06   0.780235267088328E-07  -0.138773309907834E-06   0.148115294412168E-07   0.110698984524232E-06  -0.905318327210010E-07  -0.367016284987965E-07   0.127635442023282E-06  -0.934744642253050E-07  -0.415925630286404E-07   0.160586355742757E-06
    19.9125000000000      -0.193796400456247E-06   0.171127161515924E-06  -0.120116795290495E-07  -0.651948764152116E-08  -0.745918622897050E-07  -0.261652907888494E-07   0.138904480078835E-06  -0.217565043755059E-07  -0.134742139371739E-06   0.925955495774804E-07   0.598046581941156E-07  -0.106367334364650E-06   0.113450304175888E-07   0.848899525250927E-07  -0.694300040750170E-07  -0.281602727243088E-07   0.979291385157697E-07  -0.717279175702375E-07  -0.319236477370384E-07   0.123267911373165E-06
    19.9750000000000      -0.143046406997761E-06   0.127834721069895E-06  -0.944261544396178E-08  -0.454470362386916E-08  -0.568610779020088E-07  -0.199373556082001E-07   0.105783185405990E-06  -0.165534670573934E-07  -0.102669705519520E-06   0.705565795906557E-07   0.455937204544096E-07  -0.810916829174271E-07   0.864391728075417E-08   0.647477311805780E-07  -0.529604379711282E-07  -0.214893871028649E-07   0.747306779371121E-07  -0.547433440381890E-07  -0.243692059546073E-07   0.941087656475400E-07
    20.0375000000000      -0.105091550676199E-06   0.950469046576987E-07  -0.736494472889869E-08  -0.314026406510696E-08  -0.431153247258704E-07  -0.151110725889410E-07   0.801361086777627E-07  -0.125295590354420E-07  -0.778180246177161E-07   0.534795079124622E-07   0.345749875196032E-07  -0.614944842539611E-07   0.655147278356423E-08   0.491218967504981E-07  -0.401828712133141E-07  -0.163107821079282E-07   0.567230415258880E-07  -0.415575023431844E-07  -0.185025017944386E-07   0.714622168979984E-07
